GO:0001891	7.816927501455795
GO:0001917	9.61389175787787
GO:0001931	0.43609911480667357
GO:0001939	2.222392421336448
GO:0001940	1.8073549220576042
GO:0001950	0.0
GO:0002079	3.0443941193584534
GO:0002080	0.0
GO:0002081	2.722466024471091
GO:0002095	2.9541963103868754
GO:0002096	11.239399632848327
GO:0002102	5.215937399199149
GO:0002111	11.702605602110248
GO:0002116	6.348728154231077
GO:0002133	12.210163977843733
GO:0002139	3.1338557467347905
GO:0002140	1.5849625007211563
GO:0002141	0.36257007938470825
GO:0002142	0.0
GO:0002144	0.0
GO:0002167	13.79512647856489
GO:0002169	0.0
GO:0002177	7.636141224646719
GO:0002178	6.832145397352915
GO:0002179	4.087462841250339
GO:0002180	0.0
GO:0002185	9.475733430966399
GO:0002186	0.0
GO:0002187	0.0
GO:0002189	6.153805336079035
GO:0002193	12.210163977843733
GO:0002197	7.888743248898259
GO:0002199	10.473198383677527
GO:0002929	13.79512647856489
GO:0002944	5.954196310386875
GO:0002945	5.954196310386875
GO:0002947	6.6117625600648715
GO:0003675	0.0
GO:0005559	0.0
GO:0005561	0.0
GO:0005562	0.0
GO:0005564	0.0
GO:0005565	0.0
GO:0005567	0.0
GO:0005568	0.0
GO:0005571	0.0
GO:0005572	0.0
GO:0005573	0.0
GO:0005574	0.0
GO:0005575	0.0
GO:0005576	3.9845351377982596
GO:0005577	4.523561956057013
GO:0005579	0.0
GO:0005580	0.0
GO:0005581	7.473198383677527
GO:0005582	3.8579809951275723
GO:0005583	0.0
GO:0005584	2.137503523749935
GO:0005585	2.8744691179161412
GO:0005586	2.8744691179161412
GO:0005587	0.05444778402237646
GO:0005588	1.2895066171949847
GO:0005589	0.0
GO:0005590	0.0
GO:0005591	0.0
GO:0005592	3.4594316186372973
GO:0005593	3.5145731728297585
GO:0005594	0.8073549220576042
GO:0005595	0.0
GO:0005596	1.5849625007211563
GO:0005597	1.8073549220576042
GO:0005598	5.321928094887363
GO:0005599	1.0
GO:0005600	0.0
GO:0005601	3.584962500721156
GO:0005602	6.829722735086059
GO:0005603	0.0
GO:0005604	0.9567325460958307
GO:0005606	1.3219280948873622
GO:0005607	2.321928094887362
GO:0005608	2.321928094887362
GO:0005609	4.321928094887363
GO:0005610	2.0
GO:0005611	4.321928094887363
GO:0005612	4.321928094887363
GO:0005613	0.0
GO:0005614	3.1835034079428532
GO:0005615	1.0166109628449154
GO:0005616	5.7865963618908065
GO:0005617	0.0
GO:0005618	1.1852148724669076
GO:0005619	0.0
GO:0005621	4.529253068134869
GO:0005622	0.38000582753415246
GO:0005623	0.0
GO:0005624	0.0
GO:0005625	0.0
GO:0005626	0.0
GO:0005627	0.0
GO:0005628	0.0
GO:0005630	4.247927513443585
GO:0005631	3.2479275134435857
GO:0005632	4.247927513443585
GO:0005633	6.6653359171851765
GO:0005634	0.807956803138696
GO:0005635	0.029503994310083097
GO:0005637	0.08246216019197299
GO:0005638	0.0
GO:0005639	0.0
GO:0005640	0.0
GO:0005641	0.1604646721932461
GO:0005642	6.709658248170471
GO:0005643	0.21431912080076587
GO:0005645	0.0
GO:0005646	0.0
GO:0005647	0.0
GO:0005648	0.0
GO:0005649	0.0
GO:0005650	0.0
GO:0005651	0.0
GO:0005652	2.7981657506029434
GO:0005654	0.3460077259415465
GO:0005655	0.0
GO:0005656	0.0
GO:0005657	4.111336337185568
GO:0005658	0.0
GO:0005660	0.0
GO:0005662	1.4780472968046443
GO:0005663	4.0
GO:0005664	0.0
GO:0005665	1.903973112226224
GO:0005666	3.3043340348726242
GO:0005667	3.99746495271113
GO:0005668	2.4329594072761065
GO:0005669	0.8231222379159209
GO:0005670	0.0
GO:0005671	0.0
GO:0005672	3.649092838140872
GO:0005673	3.7865963618908065
GO:0005674	4.108524456778169
GO:0005675	0.0
GO:0005677	7.117643101389092
GO:0005678	0.0
GO:0005680	0.20894689027149638
GO:0005681	0.9972650322787611
GO:0005682	2.5501970825604796
GO:0005683	4.622051819456376
GO:0005684	0.8845227825800641
GO:0005685	1.4995710094905117
GO:0005686	1.8656989082884088
GO:0005687	4.187627003175772
GO:0005688	4.035623909730721
GO:0005689	3.4005379295837286
GO:0005690	5.772589503896928
GO:0005691	6.357552004618084
GO:0005692	7.357552004618084
GO:0005693	6.357552004618084
GO:0005694	1.8953673466542487
GO:0005695	0.0
GO:0005696	0.0
GO:0005697	2.0455146592523685
GO:0005698	0.0
GO:0005700	3.4542240507085764
GO:0005701	0.09310940439148147
GO:0005702	8.357552004618084
GO:0005703	1.5104842847618796
GO:0005704	2.537965021183987
GO:0005705	0.668549130994131
GO:0005706	8.357552004618084
GO:0005707	0.0
GO:0005708	0.0
GO:0005709	0.0
GO:0005710	0.0
GO:0005711	0.0
GO:0005712	4.029747343394052
GO:0005713	5.614709844115208
GO:0005714	2.0
GO:0005715	1.0
GO:0005721	0.22443156661004643
GO:0005722	2.584962500721156
GO:0005723	2.584962500721156
GO:0005724	0.0
GO:0005725	7.294620748891627
GO:0005726	5.154818109052104
GO:0005727	0.0
GO:0005728	2.321928094887362
GO:0005729	0.7369655941662062
GO:0005730	0.815996715196677
GO:0005731	1.5849625007211563
GO:0005732	5.038918989292302
GO:0005733	0.0
GO:0005734	0.0
GO:0005735	0.0
GO:0005736	0.5454341365345187
GO:0005737	0.4617363395591744
GO:0005739	2.1745228635954295
GO:0005740	0.10232173808901834
GO:0005741	0.004187796963433385
GO:0005742	0.38904229074589924
GO:0005743	0.0
GO:0005744	3.412781525338476
GO:0005745	1.0
GO:0005746	1.738913865955728
GO:0005747	0.0
GO:0005749	0.0
GO:0005750	0.0
GO:0005751	0.0
GO:0005753	0.0
GO:0005754	0.0
GO:0005755	0.0
GO:0005756	0.0
GO:0005757	0.0
GO:0005758	0.0
GO:0005759	0.6673728836762047
GO:0005760	0.0
GO:0005761	0.0
GO:0005762	0.0
GO:0005763	0.0
GO:0005764	0.34366161683464375
GO:0005765	0.0
GO:0005766	2.617530363177587
GO:0005767	3.657607802552922
GO:0005768	0.9306425690418648
GO:0005769	1.875846129608816
GO:0005770	2.0191198338276615
GO:0005771	2.18168845075815
GO:0005773	3.6331481088200035
GO:0005774	0.11229669568739752
GO:0005775	0.743545742589919
GO:0005776	4.057757261235146
GO:0005777	0.0
GO:0005778	0.0
GO:0005779	0.0
GO:0005780	0.0
GO:0005781	0.0
GO:0005782	0.0
GO:0005783	1.2232385768099057
GO:0005784	0.4150374992788438
GO:0005785	1.765534746362977
GO:0005786	0.0
GO:0005787	0.0
GO:0005788	0.7713356992566224
GO:0005789	0.0012474666068111142
GO:0005790	6.146418248557683
GO:0005791	4.872495526581153
GO:0005792	0.0
GO:0005793	7.8982303433026555
GO:0005794	1.493251503626884
GO:0005795	1.820240638453112
GO:0005796	2.0861956518488096
GO:0005797	1.3625700793847082
GO:0005798	4.475012804057863
GO:0005799	0.0
GO:0005800	0.0
GO:0005801	4.999553552513569
GO:0005802	0.4025919257177303
GO:0005803	0.0
GO:0005804	0.0
GO:0005805	0.0
GO:0005806	0.0
GO:0005808	0.0
GO:0005809	0.0
GO:0005810	0.0
GO:0005811	6.041807484795732
GO:0005813	0.6625674117716175
GO:0005814	3.2176284267789117
GO:0005815	0.7180730797267153
GO:0005816	3.333105644198848
GO:0005817	0.0
GO:0005818	1.8942053359774034
GO:0005819	1.7965174991167743
GO:0005821	6.491853096329675
GO:0005822	3.9068905956085187
GO:0005823	4.491853096329675
GO:0005824	3.9068905956085187
GO:0005825	3.9068905956085187
GO:0005826	0.06711419585853691
GO:0005827	2.070389327891398
GO:0005828	2.3406241885972676
GO:0005829	1.6633928346675106
GO:0005831	11.428883552010191
GO:0005832	0.31647366479525435
GO:0005833	7.0365661292314305
GO:0005834	0.0
GO:0005835	8.122643140551423
GO:0005836	8.562242424221072
GO:0005837	0.0
GO:0005838	0.219313028404476
GO:0005839	1.418713157422242
GO:0005840	3.447400138290127
GO:0005844	0.0
GO:0005845	0.0
GO:0005846	2.7865963618908065
GO:0005847	0.23446525363702297
GO:0005848	3.9068905956085187
GO:0005849	5.795715006501729
GO:0005850	9.502434038682122
GO:0005851	8.239399632848327
GO:0005852	6.941719084207643
GO:0005853	11.239399632848327
GO:0005854	9.824362133569483
GO:0005856	1.4627795668603985
GO:0005858	0.10187961401921364
GO:0005859	0.3103401206121506
GO:0005861	0.3103401206121506
GO:0005862	3.3692338096657193
GO:0005863	0.0
GO:0005865	0.0213736507925669
GO:0005868	1.0280143761695966
GO:0005869	0.21572869105543707
GO:0005870	0.0
GO:0005871	2.177084793015178
GO:0005872	4.481126689736616
GO:0005873	3.7441610955704103
GO:0005874	0.038219322230490224
GO:0005875	1.4310182846727326
GO:0005876	0.2650968722906861
GO:0005879	0.1154772174199359
GO:0005880	3.7341885094956324
GO:0005881	0.9551457642157395
GO:0005882	0.03266618892032209
GO:0005883	1.944858445807539
GO:0005884	0.15754127698647993
GO:0005885	4.083416008187638
GO:0005886	0.035807324105818786
GO:0005888	0.0
GO:0005889	4.321928094887363
GO:0005890	0.5670405927238937
GO:0005891	0.0
GO:0005892	1.0
